59	-7956	1.17994577695483223e+77	177.464520646230085
60	-7952	1.564364216737636e+78	180.049116743699415
61	-7948	2.03675375082401427e+79	182.615579588309629
62	-7944	2.68445179984603931e+80	185.194283975259168
63	-7940	3.45545808019993978e+81	187.74934756566654
64	-7936	4.44115625133918122e+82	190.302892385021551
65	-7932	5.70794542070827965e+83	192.856421856180532
66	-7928	7.23844919954743783e+84	195.396554795996053
67	-7924	9.10327520425786061e+85	197.928367165819509
68	-7920	1.13495444135590746e+87	200.451495600835187
69	-7916	1.42439121153846735e+88	202.981232685939176
70	-7912	1.75316454271179787e+89	205.491495741502149
71	-7908	2.16486831488596129e+90	208.005017904535634
72	-7904	2.64524847109572574e+91	210.508008463279111
73	-7900	3.21201034914046532e+92	213.004725573555334
74	-7896	3.87674771130672565e+93	215.495410231844289
75	-7892	4.66205677544848218e+94	217.982455460325582
76	-7888	5.56391263019404458e+95	220.461885405675275
77	-7884	6.59755734251417193e+96	222.934868408337934
78	-7880	7.78248581130753487e+97	225.402629820600851
79	-7876	9.13758776949273431e+98	227.865735543862684
80	-7872	1.07201556480419645e+100	230.328049881354673
81	-7868	1.24618486638626423e+101	232.781181169644697
82	-7864	1.45171832894052852e+102	235.236427394644124
83	-7860	1.66237467240875868e+103	237.674511684075696
84	-7856	1.91110266595354356e+104	240.116530058876378
85	-7852	2.17066055549342738e+105	242.546466289059026
86	-7848	2.46188065513637084e+106	244.974945409194333
87	-7844	2.77502924719671193e+107	247.397266237036092
88	-7840	3.12362782411286047e+108	249.818185133830411
89	-7836	3.49429884208286182e+109	252.232907874480588
90	-7832	3.88554364403634285e+110	254.64162313748966
91	-7828	4.33381875456173255e+111	257.053394405142171
92	-7824	4.76072074339497776e+112	259.449929488793714
93	-7820	5.22212595604679741e+113	261.845020098582609
94	-7816	5.69124879737278121e+114	264.233630297676427
95	-7812	6.2309150526813393e+115	266.626808894769056
96	-7808	6.72507318353677699e+116	269.005713595048292
97	-7804	7.29994568236491739e+117	271.390322787658079
98	-7800	7.80924007626172576e+118	273.76034863103996
99	-7796	8.33484332188797052e+119	276.128070784703596
100	-7792	8.90657038590016707e+120	278.497000409261091
101	-7788	9.42198454639177385e+121	280.855841992393835
102	-7784	9.96051257727639868e+122	283.214009879127843
103	-7780	1.04775297375891269e+124	285.567199377313955
104	-7776	1.10451402211027237e+125	287.922542063490255
105	-7772	1.15222954043665168e+126	290.267420513526304
106	-7768	1.20405243590139229e+127	292.613999707595212
107	-7764	1.24632013354522049e+128	294.951087219611509
108	-7760	1.28809493389122073e+129	297.286641327635152
109	-7756	1.32800970679140869e+130	299.619743449584348
110	-7752	1.35589258778650531e+131	301.943107156053884
111	-7748	1.38752286321451435e+132	304.268752319709165
112	-7744	1.41187405952704988e+133	306.588735310331685
113	-7740	1.43622132005886161e+134	308.90841804255615
114	-7736	1.44995361950650134e+135	311.220519123569829
115	-7732	1.45631806979966892e+136	313.52748402763973
116	-7728	1.46404734122094194e+137	315.835362492100103
117	-7724	1.46265830239449958e+138	318.136998368398054
118	-7720	1.46568476840272484e+139	320.441650478140218
119	-7716	1.45331858364862748e+140	322.735762638942106
120	-7712	1.44201942972832986e+141	325.030542625085218
121	-7708	1.41964475857374601e+142	327.317489875451429
122	-7704	1.39891538968392351e+143	329.6053655128635
123	-7700	1.37429520704523047e+144	331.890194414154394
124	-7696	1.33632996038170321e+145	334.164765505091054
125	-7692	1.3018581133977244e+146	336.44121613909374
126	-7688	1.2603070398807847e+147	338.711364043847425
127	-7684	1.22344134001149111e+148	340.984261421457632
128	-7680	1.17816078410161137e+149	343.249133421079023
129	-7676	1.13307692525020766e+150	345.512700824037893
130	-7672	1.08450831473220712e+151	347.771475760237081
131	-7668	1.03777684934402687e+152	350.030014915362699
132	-7664	9.92073884482711004e+152	352.287561533943517
133	-7660	9.3966469341439311e+153	354.535872144595487
134	-7656	8.89617572040411772e+154	356.783725811139448
135	-7652	8.39836648943217649e+155	359.028726635471685
136	-7648	7.92391035885966878e+156	361.273159323231084
137	-7644	7.45446201809832781e+157	363.51467238177429
138	-7640	6.97568630930964654e+158	365.750875411526067
139	-7636	6.51883943902476084e+159	367.985726145998342
140	-7632	6.08668676338148419e+160	370.219718767300947
141	-7628	5.65182547337890066e+161	372.448178557649953
142	-7624	5.23174505965410803e+162	374.673529950872762
143	-7620	4.85539724289402314e+163	376.901461077824933
144	-7616	4.46115518289843109e+164	379.119362993136747
145	-7612	4.09030340544453929e+165	381.335159493581159
146	-7608	3.73121058888130814e+166	383.545858172670705
147	-7604	3.39808241504391472e+167	385.754921806947095
148	-7600	3.07871780868779932e+168	387.958808837429387
149	-7596	2.79832318919246649e+169	390.165901092783315
150	-7592	2.525271375039175e+170	392.365814341203077
151	-7588	2.2874336190730318e+171	394.569481400743825
152	-7584	2.05149819069151782e+172	396.763206345931394
153	-7580	1.84596415945401275e+173	398.960222808615072
154	-7576	1.65317356917791302e+174	401.15250299681793
155	-7572	1.47623395004103291e+175	403.341885490313871
156	-7568	1.3168967541591428e+176	405.530254391924245
157	-7564	1.17423179595079848e+177	407.718175603047712
158	-7560	1.04052814448374218e+178	409.899874968425138
159	-7556	9.18958317568398932e+178	412.078217131987913
160	-7552	8.09434155612813628e+179	414.253896890179021
161	-7548	7.13524530708294655e+180	416.43036337007652
162	-7544	6.29112426588288673e+181	418.607041625276906
163	-7540	5.51224794689018106e+182	420.77745944072376
164	-7536	4.82748881917092221e+183	422.947398437157972
165	-7532	4.22714872289109355e+184	425.117184815899236
166	-7528	3.66636315501103064e+185	427.277442408696515
167	-7524	3.18052849383304057e+186	429.437874672905309
168	-7520	2.76077936895344456e+187	431.598925409809453
169	-7516	2.3879166939020536e+188	433.75641879250179
170	-7512	2.06566394850407273e+189	435.91403427530895
171	-7508	1.77695294635284404e+190	438.06606773842941
172	-7504	1.52397241974388627e+191	440.215073121682508
173	-7500	1.30416345201835415e+192	442.361899657145841
174	-7496	1.11885209257259649e+193	444.511226190224988
175	-7492	9.56902669198233443e+193	446.657454444066389
176	-7488	8.14411940321935485e+194	448.798804162041051
177	-7484	6.900618435546489e+195	450.935704169765813
178	-7480	5.85786139543703338e+196	453.074462814227445
179	-7476	4.94736738574440427e+197	455.208118913666112
180	-7472	4.18994562134536444e+198	457.344536168471677
181	-7468	3.52468228309686855e+199	459.47422380556236
182	-7464	2.96747668437100203e+200	461.604730589286191
183	-7460	2.48523322473067522e+201	463.729970199958188
184	-7456	2.07652056551535616e+202	465.852882472769124
185	-7452	1.73468099460231942e+203	467.97559740950237
186	-7448	1.44836530585950232e+204	470.097794515982969
187	-7444	1.20765264725328406e+205	472.218622578278882
188	-7440	1.00200388543460129e+206	474.334531037107809
189	-7436	8.29410435503780355e+206	476.448074100509984
190	-7432	6.87104376675093507e+207	478.562430275575025
191	-7428	5.68089395163847402e+208	480.674807948962552
192	-7424	4.68506996257985465e+209	482.784665284649236
193	-7420	3.86003199037332935e+210	484.893544999853475
194	-7416	3.16621795830694464e+211	486.997992424265249
195	-7412	2.59264777579771808e+212	489.100719375506742
196	-7408	2.12047987655271104e+213	491.202267227665288
197	-7404	1.7320981880624257e+214	493.302543399826391
198	-7400	1.40974198113070304e+215	495.399201689258916
199	-7396	1.14603101554040058e+216	497.494684768811567
200	-7392	9.31619606593162076e+216	499.590134484664304
201	-7388	7.54097371303634274e+217	501.681316493049962
202	-7384	6.10302302660875873e+218	503.772334499255521
203	-7380	4.9177181507949922e+219	505.858979998127325
204	-7376	3.98308776282606193e+220	507.950777796999319
205	-7372	3.19523558864155347e+221	510.032966373459203
206	-7368	2.56937315778878295e+222	512.117552606359823
207	-7364	2.05421511108032864e+223	514.196369571582181
208	-7360	1.64714944489570954e+224	516.278107015386922
209	-7356	1.31411877654770401e+225	518.354812232748372
210	-7352	1.04506888615332595e+226	520.428313819662435
211	-7348	8.31666612903644026e+226	522.502492485538824
212	-7344	6.57030146395434915e+227	524.569375826016767
213	-7340	5.22266600739417368e+228	526.642409203544958
214	-7336	4.13523872032974637e+229	528.711531354085309
215	-7332	3.26793324602520961e+230	530.778729138866765
216	-7328	2.5871410531938342e+231	532.84770990718971
217	-7324	2.02711544485538804e+232	534.906355394021375
218	-7320	1.59565965145096115e+233	536.969613892928464
219	-7316	1.25365198803116293e+234	539.03097264279495
220	-7312	9.84344732223350478e+234	541.091717747942312
221	-7308	7.68815975841643655e+235	543.147178305283887
222	-7304	5.99920404013308555e+236	545.201708747044904
223	-7300	4.6771369316142452e+237	547.255353195563657
224	-7296	3.63953911742134783e+238	549.307109190121992
225	-7292	2.834453281894133e+239	551.359686298266752
226	-7288	2.19290721982400987e+240	553.405650479689939
227	-7284	1.69672004013936156e+241	555.451704410806997
228	-7280	1.31107789277680515e+242	557.496442122355802
229	-7276	1.01288500026877741e+243	559.54098029245506
230	-7272	7.82347458942256675e+243	561.585306374327047
231	-7268	6.03061073899374513e+244	563.627610979572637
232	-7264	4.63439214751310654e+245	565.666852829948766
233	-7260	3.56507512342416134e+246	567.707118002668722
234	-7256	2.73168458858377412e+247	569.743436453834875
235	-7252	2.08644625824392423e+248	571.776565326348646
236	-7248	1.60156308542738208e+249	573.814668236271245
237	-7244	1.21895353456374616e+250	575.84426598061691
238	-7240	9.27739425786525663e+250	577.873853964701993
239	-7236	7.05825200004887295e+251	579.903055770293577
240	-7232	5.37248069725520118e+252	581.932733191148145
241	-7228	4.07452244107212869e+253	583.958782074943883
242	-7224	3.07684650486363043e+254	585.980518830911024
243	-7220	2.33065811919722158e+255	588.005349395767553
244	-7216	1.75833681410473073e+256	590.026152176753385
245	-7212	1.32183137961850086e+257	592.043387083307607
246	-7208	9.94201852798878092e+257	594.061138970748289
247	-7204	7.45638525547482877e+258	596.076024739042623
248	-7200	5.60454035577652156e+259	598.093116132513387
249	-7196	4.19066699823780756e+260	600.104984087840421
250	-7192	3.13457735410425875e+261	602.117203621164663
251	-7188	2.34006381004155385e+262	604.127472562686307
252	-7184	1.74571803768041689e+263	606.137045411363943
253	-7180	1.30112094333172041e+264	608.145690707460744
254	-7176	9.7460186388392475e+264	610.159323407307966
255	-7172	7.222213642643903e+265	612.162211148039205
256	-7168	5.38907334112179196e+266	614.172008184687002
257	-7164	3.97967685455416155e+267	616.171420453087194
258	-7160	2.94423332682013709e+268	618.172653375164373
259	-7156	2.18517038041596905e+269	620.17708381821285
260	-7152	1.612023616970531e+270	622.175465403095586
261	-7148	1.18997995485134828e+271	624.174496663705213
262	-7144	8.7505187667679743e+271	626.169673187629087
263	-7140	6.45642471881819619e+272	628.168221009866102
264	-7136	4.7392575209476798e+273	630.161610869661672
265	-7132	3.46828315121819913e+274	632.151975182787282
266	-7128	2.53872588642636899e+275	634.142562909022672
267	-7124	1.85248115460856563e+276	636.130011571542127
268	-7120	1.34884596326880523e+277	638.115320144192083
269	-7116	9.85037993513953072e+277	640.103580785886152
270	-7112	7.17336797497537863e+278	642.089031128183706
271	-7108	5.21352259967803149e+279	644.072496695414884
272	-7104	3.78910467322572541e+280	646.055955795542104
273	-7100	2.74672983097136195e+281	648.036822183028562
274	-7096	1.98924383938659123e+282	650.016750810638769
275	-7092	1.44276556416008883e+283	651.998143119708402
276	-7088	1.03992979669120415e+284	653.973319618002279
277	-7084	7.5236827188945437e+284	655.952222151652677
278	-7080	5.41498437277351225e+285	657.925921497837408
279	-7076	3.91054330979921901e+286	659.903012914553983
280	-7072	2.8111592108539585e+287	661.875518618122442
281	-7068	2.02298576882585541e+288	663.849081305757863
282	-7064	1.45201180646543788e+289	665.820041922823293
283	-7060	1.04020167945087545e+290	667.789091585174901
284	-7056	7.44909116254714989e+290	669.757769001618726
285	-7052	5.32428440998908462e+291	671.724540380731924
286	-7048	3.80661202711857139e+292	673.69158671607147
287	-7044	2.71514569797248801e+293	675.656277863279684
288	-7040	1.936237996513938e+294	677.620764253631933
289	-7036	1.37489849589614488e+295	679.580982340470655
290	-7032	9.77017967617518749e+295	681.541937289730413
291	-7028	6.93136685935278918e+296	683.501244557992322
292	-7024	4.91571775602375326e+297	685.460210395947797
293	-7020	3.48657713145419598e+298	687.419278202549322
294	-7016	2.46959541077855443e+299	689.376997141138418
295	-7012	1.7514366207123408e+300	691.335964275494916
296	-7008	1.23843403714074239e+301	693.291960699454648
297	-7004	8.74967899536216766e+301	695.247130004659994
298	-7000	6.13454962304705192e+302	697.194634748593671
299	-6996	4.32489700713556313e+303	699.147671503917081
300	-6992	3.04560374628355298e+304	701.09956742633949
301	-6988	2.13691998739252552e+305	703.047818897262914
302	-6984	1.49874787991503035e+306	704.995668468967779
303	-6980	1.05124317272908671e+307	706.943596987024648
304	-6976	7.34494871531675184e+307	708.887636376515729
305	-6972	inf	710.829498631850583
306	-6968	inf	712.769558383122785
307	-6964	inf	714.706392703548772
308	-6960	inf	716.649867175117834
309	-6956	inf	718.585734618798597
310	-6952	inf	720.528240708605153
311	-6948	inf	722.462152807012899
312	-6944	inf	724.398749424115522
313	-6940	inf	726.334302199975355
314	-6936	inf	728.269029049173696
315	-6932	inf	730.203639088169439
316	-6928	inf	732.134886069194181
317	-6924	inf	734.066095871821744
318	-6920	inf	735.996021879807813
319	-6916	inf	737.927865056291921
320	-6912	inf	739.85543116737972
321	-6908	inf	741.785903690353734
322	-6904	inf	743.711191935435636
323	-6900	inf	745.639712674514158
324	-6896	inf	747.563413931027753
325	-6892	inf	749.489602697984083
326	-6888	inf	751.413019983068807
327	-6884	inf	753.33320325423847
328	-6880	inf	755.252712232962949
329	-6876	inf	757.173715321318014
330	-6872	inf	759.090956164494855
331	-6868	inf	761.008013842598302
332	-6864	inf	762.919893575803144
333	-6860	inf	764.839412702218397
334	-6856	inf	766.754238365188939
335	-6852	inf	768.667152492300374
336	-6848	inf	770.579302830592496
337	-6844	inf	772.490039674536092
338	-6840	inf	774.400633452431066
339	-6836	inf	776.311228794947965
340	-6832	inf	778.219260333076818
341	-6828	inf	780.127833528415067
342	-6824	inf	782.03311922957073
343	-6820	inf	783.940236492053373
344	-6816	inf	785.844128368393285
345	-6812	inf	787.746527088776929
346	-6808	inf	789.650896010891302
347	-6804	inf	791.552366418734891
348	-6800	inf	793.453637240425451
349	-6796	inf	795.353485105530126
350	-6792	inf	797.254075212375028
351	-6788	inf	799.155438823596342
352	-6784	inf	801.052149353519781
353	-6780	inf	802.947666196123464
354	-6776	inf	804.842454297438962
355	-6772	inf	806.738711429730756
356	-6768	inf	808.630826456443174
357	-6764	inf	810.527514962450368
358	-6760	inf	812.417972667113645
359	-6756	inf	814.308387262717588
360	-6752	inf	816.198936609522207
361	-6748	inf	818.087216256157262
362	-6744	inf	819.978283418313367
363	-6740	inf	821.865227876201971
364	-6736	inf	823.75249706019531
365	-6732	inf	825.636892674461706
366	-6728	inf	827.524130923644407
367	-6724	inf	829.412168351904256
368	-6720	inf	831.295158160821302
369	-6716	inf	833.175536779657705
370	-6712	inf	835.059679804340703
371	-6708	inf	836.937648175255163
372	-6704	inf	838.819814814225538
373	-6700	inf	840.699872327939374
374	-6696	inf	842.581042258039815
375	-6692	inf	844.460537506238325
376	-6688	inf	846.338140724197729
377	-6684	inf	848.215015841618879
378	-6680	inf	850.089260382548673
379	-6676	inf	851.962997375027044
380	-6672	inf	853.836934668914182
381	-6668	inf	855.712737051740987
382	-6664	inf	857.583146048680646
383	-6660	inf	859.453513694897993
384	-6656	inf	861.325419230357511
385	-6652	inf	863.195662556187017
386	-6648	inf	865.064065156475408
387	-6644	inf	866.929439766303403
388	-6640	inf	868.800224868551595
389	-6636	inf	870.668063489691122
390	-6632	inf	872.535042835370405
391	-6628	inf	874.397091833845479
392	-6624	inf	876.260629801050527
393	-6620	inf	878.124464033142431
394	-6616	inf	879.988425372139318
395	-6612	inf	881.848221672669752
396	-6608	inf	883.712178496614797
397	-6604	inf	885.572940764919622
398	-6600	inf	887.434434233204229
399	-6596	inf	889.292330233351095
400	-6592	inf	891.151549471513135
401	-6588	inf	893.011699913040502
402	-6584	inf	894.87034733404289
403	-6580	inf	896.72473305274616
404	-6576	inf	898.580854548112256
405	-6572	inf	900.43855081309448
406	-6568	inf	902.293119071022375
407	-6564	inf	904.143162457243307
408	-6560	inf	905.997216416493757
409	-6556	inf	907.848142875329359
410	-6552	inf	909.700104398623807
411	-6548	inf	911.550599185720785
412	-6544	inf	913.398693932191236
413	-6540	inf	915.246213285223348
414	-6536	inf	917.092444462672574
415	-6532	inf	918.941556213394506
416	-6528	inf	920.789673028484685
417	-6524	inf	922.635675443307264
418	-6520	inf	924.481424210564001
419	-6516	inf	926.328858105436666
420	-6512	inf	928.172570301190717
421	-6508	inf	930.018285511032445
422	-6504	inf	931.861377609864576
423	-6500	inf	933.702929912105901
424	-6496	inf	935.54226340164314
425	-6492	inf	937.38278415609966
426	-6488	inf	939.223155720130308
427	-6484	inf	941.064696593180997
428	-6480	inf	942.906763045088155
429	-6476	inf	944.746344653860433
430	-6472	inf	946.582021309033735
431	-6468	inf	948.418525574699743
432	-6464	inf	950.255124745861394
433	-6460	inf	952.09184391607414
434	-6456	inf	953.926078272954328
435	-6452	inf	955.758847517863614
436	-6448	inf	957.592164186731679
437	-6444	inf	959.425933925405843
438	-6440	inf	961.257671086088521
439	-6436	inf	963.08892845918308
440	-6432	inf	964.919033510581357
441	-6428	inf	966.751275254384382
442	-6424	inf	968.580545721546514
443	-6420	inf	970.409029377595289
444	-6416	inf	972.236101625458105
445	-6412	inf	974.065652010933263
446	-6408	inf	975.892057118908269
447	-6404	inf	977.719512967363698
448	-6400	inf	979.545981345669134
449	-6396	inf	981.374334482447011
450	-6392	inf	983.196586756006582
451	-6388	inf	985.023920489446027
452	-6384	inf	986.844535110489232
453	-6380	inf	988.669904736772878
454	-6376	inf	990.492094514862401
455	-6372	inf	992.313413722411497
456	-6368	inf	994.133107183472021
457	-6364	inf	995.951438648597104
458	-6360	inf	997.775203375116689
459	-6356	inf	999.594585401908262
460	-6352	inf	1001.41212925125728
461	-6348	inf	1003.23255784620414
462	-6344	inf	1005.04832941104542
463	-6340	inf	1006.86381120790611
464	-6336	inf	1008.68156663884292
465	-6332	inf	1010.49588434208999
466	-6328	inf	1012.30936737169395
467	-6324	inf	1014.12679359127651
468	-6320	inf	1015.94154670645366
469	-6316	inf	1017.75696678270469
470	-6312	inf	1019.57073209990631
471	-6308	inf	1021.38107539524208
472	-6304	inf	1023.19157878865371
473	-6300	inf	1025.00451884974609
474	-6296	inf	1026.81552918066154
475	-6292	inf	1028.62514552284847
476	-6288	inf	1030.43469175507198
477	-6284	inf	1032.24239139069687
478	-6280	inf	1034.04902034808765
479	-6276	inf	1035.85439975370537
480	-6272	inf	1037.66335807551513
481	-6268	inf	1039.47234310020576
482	-6264	inf	1041.27908555974136
483	-6260	inf	1043.08453886021744
484	-6256	inf	1044.89160637368332
485	-6252	inf	1046.69521499981056
486	-6248	inf	1048.50075791587005
487	-6244	inf	1050.30621208061348
488	-6240	inf	1052.10366020907531
489	-6236	inf	1053.90988212634693
490	-6232	inf	1055.71097297777305
491	-6228	inf	1057.51313195933471
492	-6224	inf	1059.31442604769836
493	-6220	inf	1061.11752937544952
494	-6216	inf	1062.91680270244251
495	-6212	inf	1064.71640540470253
496	-6208	inf	1066.51400331963669
497	-6204	inf	1068.3097839038528
498	-6200	inf	1070.1091000418819
499	-6196	inf	1071.90643966008793
500	-6192	inf	1073.7039074729837
501	-6188	inf	1075.50346930135856
502	-6184	inf	1077.29949627627502
503	-6180	inf	1079.0954541247047
504	-6176	inf	1080.88957398940693
505	-6172	inf	1082.68645253588329
506	-6168	inf	1084.47992278446327
507	-6164	inf	1086.27336841632496
508	-6160	inf	1088.06500315477024
509	-6156	inf	1089.85851277221809
510	-6152	inf	1091.65114021112095
511	-6148	inf	1093.4416629653133
512	-6144	inf	1095.23579685200821
513	-6140	inf	1097.026360599295
514	-6136	inf	1098.81704409231315
515	-6132	inf	1100.60682332326542
516	-6128	inf	1102.39700481106411
517	-6124	inf	1104.18625902940403
518	-6120	inf	1105.97493859936367
519	-6116	inf	1107.76157960106502
520	-6112	inf	1109.55035674382816
521	-6108	inf	1111.33836355616222
522	-6104	inf	1113.1244082133926
523	-6100	inf	1114.91196170260082
524	-6096	inf	1116.69733828117023
525	-6092	inf	1118.48181123842369
526	-6088	inf	1120.26593135108124
527	-6084	inf	1122.05132542361389
528	-6080	inf	1123.83611377884517
529	-6076	inf	1125.61997073699604
530	-6072	inf	1127.40351189483772
531	-6068	inf	1129.18474638272892
532	-6064	inf	1130.96804128398071
533	-6060	inf	1132.74798869897495
534	-6056	inf	1134.53013285805355
535	-6052	inf	1136.31185141016613
536	-6048	inf	1138.09130008329521
537	-6044	inf	1139.87098139335285
538	-6040	inf	1141.65334944237838
539	-6036	inf	1143.42990307320724
540	-6032	inf	1145.21057569791446
541	-6028	inf	1146.98874960650573
542	-6024	inf	1148.76773495782982
543	-6020	inf	1150.54396889914642
544	-6016	inf	1152.32158008028637
545	-6012	inf	1154.09880418886314
546	-6008	inf	1155.87480436076294
547	-6004	inf	1157.65339630653034
548	-6000	inf	1159.42726705779205
549	-5996	inf	1161.2015833388723
550	-5992	inf	1162.97573503662716
551	-5988	inf	1164.75014191676746
552	-5984	inf	1166.52305945564876
553	-5980	inf	1168.29542229880462
554	-5976	inf	1170.06898560930858
555	-5972	inf	1171.84227436591755
556	-5968	inf	1173.61235230971943
557	-5964	inf	1175.38509559442173
558	-5960	inf	1177.15727846135269
559	-5956	inf	1178.928884519235
560	-5952	inf	1180.70242278088699
561	-5948	inf	1182.47320544530521
562	-5944	inf	1184.24295748581062
563	-5940	inf	1186.01446464468609
564	-5936	inf	1187.78355687667499
565	-5932	inf	1189.55398298610817
566	-5928	inf	1191.32241062630783
567	-5924	inf	1193.09366087426315
568	-5920	inf	1194.85705004443298
569	-5916	inf	1196.62377750684391
570	-5912	inf	1198.39150363017689
571	-5908	inf	1200.15911629606853
572	-5904	inf	1201.92368180860649
573	-5900	inf	1203.69067528654705
574	-5896	inf	1205.45660111118923
575	-5892	inf	1207.22013102282654
576	-5888	inf	1208.98399577845703
577	-5884	inf	1210.75046862472664
578	-5880	inf	1212.51472616006504
579	-5876	inf	1214.27650333751808
580	-5872	inf	1216.04198463071953
581	-5868	inf	1217.80750554610859
582	-5864	inf	1219.5684443693317
583	-5860	inf	1221.33283147026668
584	-5856	inf	1223.09449976493488
585	-5852	inf	1224.85734621991287
586	-5848	inf	1226.61797629107605
587	-5844	inf	1228.38069861938129
588	-5840	inf	1230.14204944481025
589	-5836	inf	1231.90372447480331
590	-5832	inf	1233.66573251594673
591	-5828	inf	1235.4248303156055
592	-5824	inf	1237.18607137908111
593	-5820	inf	1238.94622114111553
594	-5816	inf	1240.70421601642738
595	-5812	inf	1242.46419597972999
596	-5808	inf	1244.22138401676784
597	-5804	inf	1245.97991645146976
598	-5800	inf	1247.73614360202919
599	-5796	inf	1249.4933915566362
600	-5792	inf	1251.25121509839664
601	-5788	inf	1253.00692197491298
602	-5784	inf	1254.76442700435291
603	-5780	inf	1256.5202650706924
604	-5776	inf	1258.27564710189472
605	-5772	inf	1260.03170321692596
606	-5768	inf	1261.78852766563068
607	-5764	inf	1263.54692056585918
608	-5760	inf	1265.30082084049354
609	-5756	inf	1267.05548120845924
610	-5752	inf	1268.80997369994293
611	-5748	inf	1270.5651669036306
612	-5744	inf	1272.31984403540264
613	-5740	inf	1274.07502984811435
614	-5736	inf	1275.82734626342426
615	-5732	inf	1277.57844544757972
616	-5728	inf	1279.33169281293522
617	-5724	inf	1281.08329489637981
618	-5720	inf	1282.83600136448513
619	-5716	inf	1284.58733469058643
620	-5712	inf	1286.33934630264412
621	-5708	inf	1288.09169396568905
622	-5704	inf	1289.84352126528393
623	-5700	inf	1291.59398454238544
624	-5696	inf	1293.34471389462124
625	-5692	inf	1295.09414537061821
626	-5688	inf	1296.844770817057
627	-5684	inf	1298.59422078539501
628	-5680	inf	1300.34324896146427
629	-5676	inf	1302.0933664124168
630	-5672	inf	1303.84242470373283
631	-5668	inf	1305.59090587307583
632	-5664	inf	1307.34048835744034
633	-5660	inf	1309.08776411224972
634	-5656	inf	1310.83531063605915
635	-5652	inf	1312.5816783439077
636	-5648	inf	1314.32860876430641
637	-5644	inf	1316.07574982751976
638	-5640	inf	1317.82122452367912
639	-5636	inf	1319.56744208742748
640	-5632	inf	1321.31579336334835
641	-5628	inf	1323.06258538176189
642	-5624	inf	1324.80697868575226
643	-5620	inf	1326.55443665196071
644	-5616	inf	1328.29946350862156
645	-5612	inf	1330.04558835734497
646	-5608	inf	1331.79058272947441
647	-5604	inf	1333.53328347016941
648	-5600	inf	1335.27875231017242
649	-5596	inf	1337.02536034394871
650	-5592	inf	1338.76835703660618
651	-5588	inf	1340.51241691221367
652	-5584	inf	1342.25498805750976
