223	380	2.6176164502650963e+29	67.7372318487177836
224	384	4.39848559629205875e+28	65.9536429028521525
225	388	7.51860986820997226e+27	64.1871787737618433
226	392	1.28208389765405615e+27	62.4182843099843012
227	396	2.13432865955338616e+26	60.6253645699034678
228	400	3.57479990509108336e+25	58.8385365288268076
229	404	5.82440777542678263e+24	57.0240995566855418
230	408	9.5551104086331959e+23	55.2165332715521799
231	412	1.52584443475177891e+23	53.3820051233778941
232	416	2.45245417981962984e+22	51.5539612751017557
233	420	3.78042896188664499e+21	49.6841244380484568
234	424	5.93592943649582875e+20	47.8327254782925593
235	428	9.14489591152507126e+19	45.9623126666556345
236	432	1.38941650858766582e+19	44.0780006479035364
237	436	2.05822157408011136e+18	42.1683739702712046
238	440	301973909112441984	40.2491170148859965
239	444	43718869426775360	38.3165561984787928
240	448	6351110056274132	36.3874060045491206
241	452	861123979439687.75	34.3892596046935068
242	456	121594785653896.656	32.4317152034054743
243	460	15442159982163.7305	30.368122545958613
244	464	2116223648239.74023	28.3806543182145106
245	468	245987268907.536163	26.2285456191311823
246	472	33397358546.3879471	24.2317426483641611
247	476	3296414601.14359856	21.9161012302647578
248	480	469195688.208556771	19.9665304850350367
249	484	34152373.7516249865	17.3463426511298167
250	488	5886704.11341624055	15.5882068257342326
251	492	245375.618332077109	12.4105454515229212
252	496	61407.136558626451	11.0252813379775034
253	500	936.693632775131618	6.84235626268491615
254	504	446.740463918252544	6.10197780835733283
255	508	0	-20014.6178556848754
256	512	1.78873616967672833	0.581509320021723397
